2	0.148438	-0.136719	68627	0.00585938
2	0.148438	-0.136719	68628	0.00585938
2	0.152344	-0.140625	68629	0.00585938
2	0.152344	-0.140625	68630	0.00585938
2	0.15625	-0.144531	68631	0.00585938
2	0.15625	-0.144531	68632	0.00585938
2	0.160156	-0.148438	68633	0.00585938
2	0.152344	-0.140625	68634	0.00585938
2	0.15625	-0.144531	68635	0.00585938
2	0.152344	-0.140625	68636	0.00585938
2	0.15625	-0.144531	68637	0.00585938
2	0.15625	-0.144531	68638	0.00585938
2	0.15625	-0.144531	68639	0.00585938
2	0.164063	-0.152344	68640	0.00585938
2	0.160156	-0.148438	68641	0.00585938
2	0.148438	-0.136719	68642	0.00585938
2	0.152344	-0.140625	68643	0.00585938
2	0.152344	-0.140625	68644	0.00585938
2	0.152344	-0.140625	68645	0.00585938
2	0.152344	-0.140625	68646	0.00585938
2	0.152344	-0.140625	68647	0.00585938
2	0.152344	-0.140625	68648	0.00585938
2	0.144531	-0.132813	68649	0.00585938
2	0.132813	-0.121094	68650	0.00585938
2	0.128906	-0.117188	68651	0.00585938
2	0.132813	-0.121094	68652	0.00585938
2	0.140625	-0.128906	68653	0.00585938
2	0.144531	-0.132813	68654	0.00585938
2	0.144531	-0.132813	68655	0.00585938
2	0.152344	-0.140625	68656	0.00585938
2	0.144531	-0.132813	68657	0.00585938
2	0.136719	-0.125	68658	0.00585938
2	0.136719	-0.125	68659	0.00585938
2	0.144531	-0.132813	68660	0.00585938
2	0.148438	-0.136719	68661	0.00585938
2	0.148438	-0.136719	68662	0.00585938
2	0.144531	-0.132813	68663	0.00585938
2	0.148438	-0.136719	68664	0.00585938
2	0.148438	-0.136719	68665	0.00585938
2	0.140625	-0.128906	68666	0.00585938
2	0.136719	-0.125	68667	0.00585938
2	0.144531	-0.132813	68668	0.00585938
2	0.148438	-0.136719	68669	0.00585938
2	0.140625	-0.128906	68670	0.00585938
2	0.136719	-0.125	68671	0.00585938
2	0.136719	-0.125	68672	0.00585938
2	0.132813	-0.121094	68673	0.00585938
2	0.132813	-0.121094	68674	0.00585938
2	0.140625	-0.128906	68675	0.00585938
2	0.136719	-0.125	68676	0.00585938
2	0.132813	-0.121094	68677	0.00585938
2	0.125	-0.113281	68678	0.00585938
2	0.128906	-0.117188	68679	0.00585938
2	0.128906	-0.117188	68680	0.00585938
2	0.125	-0.113281	68681	0.00585938
2	0.121094	-0.109375	68682	0.00585938
2	0.121094	-0.109375	68683	0.00585938
2	0.125	-0.113281	68684	0.00585938
2	0.117188	-0.105469	68685	0.00585938
2	0.117188	-0.105469	68686	0.00585938
2	0.128906	-0.117188	68687	0.00585938
2	0.121094	-0.109375	68688	0.00585938
2	0.132813	-0.121094	68689	0.00585938
2	0.125	-0.113281	68690	0.00585938
2	0.121094	-0.109375	68691	0.00585938
2	0.117188	-0.105469	68692	0.00585938
2	0.117188	-0.105469	68693	0.00585938
2	0.117188	-0.105469	68694	0.00585938
2	0.121094	-0.109375	68695	0.00585938
2	0.121094	-0.109375	68696	0.00585938
2	0.117188	-0.105469	68697	0.00585938
2	0.121094	-0.109375	68698	0.00585938
2	0.125	-0.113281	68699	0.00585938
2	0.125	-0.113281	68700	0.00585938
2	0.121094	-0.109375	68701	0.00585938
2	0.117188	-0.105469	68702	0.00585938
2	0.117188	-0.105469	68703	0.00585938
2	0.128906	-0.117188	68704	0.00585938
2	0.128906	-0.117188	68705	0.00585938
2	0.136719	-0.125	68706	0.00585938
2	0.136719	-0.125	68707	0.00585938
2	0.132813	-0.121094	68708	0.00585938
2	0.132813	-0.121094	68709	0.00585938
2	0.136719	-0.125	68710	0.00585938
2	0.140625	-0.128906	68711	0.00585938
2	0.132813	-0.121094	68712	0.00585938
2	0.128906	-0.117188	68713	0.00585938
2	0.132813	-0.121094	68714	0.00585938
2	0.128906	-0.117188	68715	0.00585938
2	0.125	-0.113281	68716	0.00585938
2	0.117188	-0.105469	68717	0.00585938
2	0.125	-0.113281	68718	0.00585938
2	0.125	-0.113281	68719	0.00585938
2	0.125	-0.113281	68720	0.00585938
2	0.128906	-0.117188	68721	0.00585938
2	0.125	-0.113281	68722	0.00585938
2	0.125	-0.113281	68723	0.00585938
2	0.132813	-0.121094	68724	0.00585938
2	0.132813	-0.121094	68725	0.00585938
2	0.140625	-0.128906	68726	0.00585938
2	0.136719	-0.125	68727	0.00585938
2	0.132813	-0.121094	68728	0.00585938
2	0.132813	-0.121094	68729	0.00585938
2	0.125	-0.113281	68730	0.00585938
2	0.121094	-0.109375	68731	0.00585938
2	0.125	-0.113281	68732	0.00585938
2	0.128906	-0.117188	68733	0.00585938
2	0.125	-0.113281	68734	0.00585938
2	0.132813	-0.121094	68735	0.00585938
2	0.136719	-0.125	68736	0.00585938
2	0.140625	-0.128906	68737	0.00585938
2	0.132813	-0.121094	68738	0.00585938
2	0.132813	-0.121094	68739	0.00585938
2	0.132813	-0.121094	68740	0.00585938
2	0.136719	-0.125	68741	0.00585938
2	0.132813	-0.121094	68742	0.00585938
2	0.136719	-0.125	68743	0.00585938
2	0.132813	-0.121094	68744	0.00585938
2	0.128906	-0.117188	68745	0.00585938
2	0.132813	-0.121094	68746	0.00585938
2	0.132813	-0.121094	68747	0.00585938
2	0.128906	-0.117188	68748	0.00585938
2	0.136719	-0.125	68749	0.00585938
2	0.140625	-0.128906	68750	0.00585938
2	0.132813	-0.121094	68751	0.00585938
2	0.148438	-0.136719	68752	0.00585938
2	0.148438	-0.136719	68753	0.00585938
2	0.140625	-0.128906	68754	0.00585938
2	0.148438	-0.136719	68755	0.00585938
2	0.15625	-0.144531	68756	0.00585938
2	0.144531	-0.132813	68757	0.00585938
2	0.140625	-0.128906	68758	0.00585938
2	0.140625	-0.128906	68759	0.00585938
2	0.140625	-0.128906	68760	0.00585938
2	0.140625	-0.128906	68761	0.00585938
2	0.140625	-0.128906	68762	0.00585938
2	0.144531	-0.132813	68763	0.00585938
2	0.140625	-0.128906	68764	0.00585938
2	0.140625	-0.128906	68765	0.00585938
2	0.136719	-0.125	68766	0.00585938
2	0.128906	-0.117188	68767	0.00585938
2	0.136719	-0.125	68768	0.00585938
2	0.128906	-0.117188	68769	0.00585938
2	0.132813	-0.121094	68770	0.00585938
2	0.136719	-0.125	68771	0.00585938
2	0.136719	-0.125	68772	0.00585938
2	0.144531	-0.132813	68773	0.00585938
2	0.144531	-0.132813	68774	0.00585938
2	0.148438	-0.136719	68775	0.00585938
2	0.144531	-0.132813	68776	0.00585938
2	0.144531	-0.132813	68777	0.00585938
2	0.132813	-0.121094	68778	0.00585938
2	0.132813	-0.121094	68779	0.00585938
2	0.128906	-0.117188	68780	0.00585938
2	0.128906	-0.117188	68781	0.00585938
2	0.125	-0.113281	68782	0.00585938
2	0.132813	-0.121094	68783	0.00585938
2	0.128906	-0.117188	68784	0.00585938
2	0.128906	-0.117188	68785	0.00585938
2	0.128906	-0.117188	68786	0.00585938
2	0.128906	-0.117188	68787	0.00585938
2	0.125	-0.113281	68788	0.00585938
2	0.113281	-0.101563	68789	0.00585938
2	0.113281	-0.101563	68790	0.00585938
2	0.117188	-0.105469	68791	0.00585938
2	0.121094	-0.109375	68792	0.00585938
2	0.113281	-0.101563	68793	0.00585938
2	0.121094	-0.109375	68794	0.00585938
2	0.117188	-0.105469	68795	0.00585938
2	0.121094	-0.109375	68796	0.00585938
2	0.117188	-0.105469	68797	0.00585938
2	0.109375	-0.0976563	68798	0.00585938
2	0.113281	-0.101563	68799	0.00585938
2	0.117188	-0.105469	68800	0.00585938
2	0.109375	-0.0976563	68801	0.00585938
2	0.109375	-0.0976563	68802	0.00585938
2	0.105469	-0.09375	68803	0.00585938
2	0.105469	-0.09375	68804	0.00585938
2	0.109375	-0.0976563	68805	0.00585938
2	0.109375	-0.0976563	68806	0.00585938
2	0.105469	-0.09375	68807	0.00585938
2	0.113281	-0.101563	68808	0.00585938
2	0.113281	-0.101563	68809	0.00585938
2	0.121094	-0.109375	68810	0.00585938
2	0.117188	-0.105469	68811	0.00585938
2	0.113281	-0.101563	68812	0.00585938
2	0.113281	-0.101563	68813	0.00585938
2	0.117188	-0.105469	68814	0.00585938
2	0.113281	-0.101563	68815	0.00585938
2	0.101563	-0.0898438	68816	0.00585938
2	0.0976563	-0.0859375	68817	0.00585938
2	0.0976563	-0.0859375	68818	0.00585938
2	0.101563	-0.0898438	68819	0.00585938
2	0.101563	-0.0898438	68820	0.00585938
2	0.101563	-0.0898438	68821	0.00585938
2	0.101563	-0.0898438	68822	0.00585938
2	0.105469	-0.09375	68823	0.00585938
2	0.0976563	-0.0859375	68824	0.00585938
2	0.101563	-0.0898438	68825	0.00585938
2	0.0859375	-0.0742188	68826	0.00585938
2	0.0859375	-0.0742188	68827	0.00585938
2	0.09375	-0.0820313	68828	0.00585938
2	0.101563	-0.0898438	68829	0.00585938
2	0.0976563	-0.0859375	68830	0.00585938
2	0.105469	-0.09375	68831	0.00585938
2	0.109375	-0.0976563	68832	0.00585938
2	0.105469	-0.09375	68833	0.00585938
2	0.101563	-0.0898438	68834	0.00585938
2	0.0898438	-0.078125	68835	0.00585938
2	0.0898438	-0.078125	68836	0.00585938
2	0.0898438	-0.078125	68837	0.00585938
2	0.0859375	-0.0742188	68838	0.00585938
2	0.09375	-0.0820313	68839	0.00585938
2	0.0976563	-0.0859375	68840	0.00585938
2	0.0898438	-0.078125	68841	0.00585938
2	0.0976563	-0.0859375	68842	0.00585938
2	0.09375	-0.0820313	68843	0.00585938
2	0.101563	-0.0898438	68844	0.00585938
2	0.0976563	-0.0859375	68845	0.00585938
2	0.117188	-0.105469	68846	0.00585938
2	0.117188	-0.105469	68847	0.00585938
2	0.113281	-0.101563	68848	0.00585938
2	0.117188	-0.105469	68849	0.00585938
2	0.121094	-0.109375	68850	0.00585938
2	0.117188	-0.105469	68851	0.00585938
2	0.125	-0.113281	68852	0.00585938
2	0.125	-0.113281	68853	0.00585938
2	0.121094	-0.109375	68854	0.00585938
2	0.125	-0.113281	68855	0.00585938
2	0.125	-0.113281	68856	0.00585938
2	0.121094	-0.109375	68857	0.00585938
2	0.128906	-0.117188	68858	0.00585938
2	0.125	-0.113281	68859	0.00585938
2	0.132813	-0.121094	68860	0.00585938
2	0.128906	-0.117188	68861	0.00585938
2	0.136719	-0.125	68862	0.00585938
2	0.136719	-0.125	68863	0.00585938
2	0.136719	-0.125	68864	0.00585938
2	0.136719	-0.125	68865	0.00585938
2	0.136719	-0.125	68866	0.00585938
2	0.132813	-0.121094	68867	0.00585938
2	0.128906	-0.117188	68868	0.00585938
2	0.128906	-0.117188	68869	0.00585938
2	0.136719	-0.125	68870	0.00585938
2	0.136719	-0.125	68871	0.00585938
2	0.132813	-0.121094	68872	0.00585938
2	0.132813	-0.121094	68873	0.00585938
2	0.140625	-0.128906	68874	0.00585938
2	0.140625	-0.128906	68875	0.00585938
2	0.136719	-0.125	68876	0.00585938
2	0.140625	-0.128906	68877	0.00585938
2	0.136719	-0.125	68878	0.00585938
2	0.140625	-0.128906	68879	0.00585938
2	0.128906	-0.117188	68880	0.00585938
2	0.128906	-0.117188	68881	0.00585938
2	0.128906	-0.117188	68882	0.00585938
2	0.128906	-0.117188	68883	0.00585938
2	0.125	-0.113281	68884	0.00585938
2	0.125	-0.113281	68885	0.00585938
2	0.121094	-0.109375	68886	0.00585938
2	0.125	-0.113281	68887	0.00585938
2	0.125	-0.113281	68888	0.00585938
2	0.125	-0.113281	68889	0.00585938
2	0.128906	-0.117188	68890	0.00585938
2	0.128906	-0.117188	68891	0.00585938
2	0.132813	-0.121094	68892	0.00585938
2	0.132813	-0.121094	68893	0.00585938
2	0.136719	-0.125	68894	0.00585938
2	0.136719	-0.125	68895	0.00585938
2	0.132813	-0.121094	68896	0.00585938
2	0.128906	-0.117188	68897	0.00585938
2	0.128906	-0.117188	68898	0.00585938
2	0.121094	-0.109375	68899	0.00585938
2	0.121094	-0.109375	68900	0.00585938
2	0.121094	-0.109375	68901	0.00585938
2	0.121094	-0.109375	68902	0.00585938
2	0.121094	-0.109375	68903	0.00585938
2	0.132813	-0.121094	68904	0.00585938
2	0.128906	-0.117188	68905	0.00585938
2	0.125	-0.113281	68906	0.00585938
2	0.128906	-0.117188	68907	0.00585938
2	0.125	-0.113281	68908	0.00585938
2	0.128906	-0.117188	68909	0.00585938
2	0.125	-0.113281	68910	0.00585938
2	0.117188	-0.105469	68911	0.00585938
2	0.125	-0.113281	68912	0.00585938
2	0.128906	-0.117188	68913	0.00585938
2	0.136719	-0.125	68914	0.00585938
2	0.128906	-0.117188	68915	0.00585938
2	0.132813	-0.121094	68916	0.00585938
2	0.121094	-0.109375	68917	0.00585938
2	0.132813	-0.121094	68918	0.00585938
2	0.140625	-0.128906	68919	0.00585938
2	0.132813	-0.121094	68920	0.00585938
2	0.140625	-0.128906	68921	0.00585938
2	0.136719	-0.125	68922	0.00585938
2	0.152344	-0.140625	68923	0.00585938
2	0.144531	-0.132813	68924	0.00585938
2	0.140625	-0.128906	68925	0.00585938
2	0.148438	-0.136719	68926	0.00585938
2	0.164063	-0.152344	68927	0.00585938
2	0.160156	-0.148438	68928	0.00585938
2	0.164063	-0.152344	68929	0.00585938
2	0.15625	-0.144531	68930	0.00585938
2	0.152344	-0.140625	68931	0.00585938
2	0.15625	-0.144531	68932	0.00585938
2	0.152344	-0.140625	68933	0.00585938
2	0.148438	-0.136719	68934	0.00585938
2	0.148438	-0.136719	68935	0.00585938
2	0.148438	-0.136719	68936	0.00585938
2	0.15625	-0.144531	68937	0.00585938
2	0.152344	-0.140625	68938	0.00585938
2	0.164063	-0.152344	68939	0.00585938
2	0.164063	-0.152344	68940	0.00585938
2	0.15625	-0.144531	68941	0.00585938
2	0.164063	-0.152344	68942	0.00585938
2	0.171875	-0.160156	68943	0.00585938
2	0.164063	-0.152344	68944	0.00585938
2	0.164063	-0.152344	68945	0.00585938
2	0.164063	-0.152344	68946	0.00585938
2	0.171875	-0.160156	68947	0.00585938
2	0.160156	-0.148438	68948	0.00585938
2	0.164063	-0.152344	68949	0.00585938
2	0.160156	-0.148438	68950	0.00585938
2	0.164063	-0.152344	68951	0.00585938
2	0.167969	-0.15625	68952	0.00585938
2	0.171875	-0.160156	68953	0.00585938
2	0.171875	-0.160156	68954	0.00585938
2	0.175781	-0.164063	68955	0.00585938
2	0.171875	-0.160156	68956	0.00585938
2	0.179688	-0.167969	68957	0.00585938
2	0.175781	-0.164063	68958	0.00585938
2	0.171875	-0.160156	68959	0.00585938
2	0.171875	-0.160156	68960	0.00585938
2	0.171875	-0.160156	68961	0.00585938
2	0.179688	-0.167969	68962	0.00585938
2	0.171875	-0.160156	68963	0.00585938
2	0.175781	-0.164063	68964	0.00585938
2	0.179688	-0.167969	68965	0.00585938
2	0.1875	-0.175781	68966	0.00585938
2	0.183594	-0.171875	68967	0.00585938
2	0.1875	-0.175781	68968	0.00585938
2	0.1875	-0.175781	68969	0.00585938
2	0.191406	-0.179688	68970	0.00585938
2	0.191406	-0.179688	68971	0.00585938
2	0.1875	-0.175781	68972	0.00585938
2	0.191406	-0.179688	68973	0.00585938
2	0.195313	-0.183594	68974	0.00585938
2	0.199219	-0.1875	68975	0.00585938
2	0.199219	-0.1875	68976	0.00585938
2	0.199219	-0.1875	68977	0.00585938
2	0.195313	-0.183594	68978	0.00585938
2	0.199219	-0.1875	68979	0.00585938
2	0.199219	-0.1875	68980	0.00585938
2	0.203125	-0.191406	68981	0.00585938
2	0.210938	-0.199219	68982	0.00585938
2	0.214844	-0.203125	68983	0.00585938
2	0.214844	-0.203125	68984	0.00585938
2	0.203125	-0.191406	68985	0.00585938
2	0.195313	-0.183594	68986	0.00585938
2	0.191406	-0.179688	68987	0.00585938
2	0.183594	-0.171875	68988	0.00585938
2	0.191406	-0.179688	68989	0.00585938
2	0.195313	-0.183594	68990	0.00585938
2	0.1875	-0.175781	68991	0.00585938
2	0.1875	-0.175781	68992	0.00585938
2	0.183594	-0.171875	68993	0.00585938
2	0.191406	-0.179688	68994	0.00585938
2	0.199219	-0.1875	68995	0.00585938
2	0.191406	-0.179688	68996	0.00585938
2	0.195313	-0.183594	68997	0.00585938
2	0.1875	-0.175781	68998	0.00585938
2	0.195313	-0.183594	68999	0.00585938
2	0.195313	-0.183594	69000	0.00585938
2	0.191406	-0.179688	69001	0.00585938
2	0.191406	-0.179688	69002	0.00585938
2	0.191406	-0.179688	69003	0.00585938
2	0.195313	-0.183594	69004	0.00585938
2	0.191406	-0.179688	69005	0.00585938
2	0.195313	-0.183594	69006	0.00585938
2	0.195313	-0.183594	69007	0.00585938
2	0.195313	-0.183594	69008	0.00585938
2	0.191406	-0.179688	69009	0.00585938
2	0.191406	-0.179688	69010	0.00585938
2	0.1875	-0.175781	69011	0.00585938
2	0.191406	-0.179688	69012	0.00585938
2	0.1875	-0.175781	69013	0.00585938
2	0.199219	-0.1875	69014	0.00585938
2	0.191406	-0.179688	69015	0.00585938
2	0.191406	-0.179688	69016	0.00585938
2	0.195313	-0.183594	69017	0.00585938
2	0.191406	-0.179688	69018	0.00585938
2	0.191406	-0.179688	69019	0.00585938
2	0.183594	-0.171875	69020	0.00585938
2	0.183594	-0.171875	69021	0.00585938
2	0.179688	-0.167969	69022	0.00585938
2	0.175781	-0.164063	69023	0.00585938
2	0.175781	-0.164063	69024	0.00585938
2	0.175781	-0.164063	69025	0.00585938
2	0.179688	-0.167969	69026	0.00585938
2	0.179688	-0.167969	69027	0.00585938
2	0.183594	-0.171875	69028	0.00585938
2	0.1875	-0.175781	69029	0.00585938
2	0.183594	-0.171875	69030	0.00585938
2	0.175781	-0.164063	69031	0.00585938
2	0.1875	-0.175781	69032	0.00585938
2	0.1875	-0.175781	69033	0.00585938
2	0.1875	-0.175781	69034	0.00585938
2	0.1875	-0.175781	69035	0.00585938
2	0.1875	-0.175781	69036	0.00585938
2	0.1875	-0.175781	69037	0.00585938
2	0.1875	-0.175781	69038	0.00585938
2	0.1875	-0.175781	69039	0.00585938
2	0.1875	-0.175781	69040	0.00585938
2	0.191406	-0.179688	69041	0.00585938
2	0.1875	-0.175781	69042	0.00585938
2	0.179688	-0.167969	69043	0.00585938
2	0.183594	-0.171875	69044	0.00585938
2	0.179688	-0.167969	69045	0.00585938
2	0.179688	-0.167969	69046	0.00585938
2	0.1875	-0.175781	69047	0.00585938
2	0.179688	-0.167969	69048	0.00585938
2	0.171875	-0.160156	69049	0.00585938
2	0.167969	-0.15625	69050	0.00585938
2	0.175781	-0.164063	69051	0.00585938
2	0.171875	-0.160156	69052	0.00585938
2	0.175781	-0.164063	69053	0.00585938
2	0.1875	-0.175781	69054	0.00585938
2	0.1875	-0.175781	69055	0.00585938
2	0.183594	-0.171875	69056	0.00585938
2	0.191406	-0.179688	69057	0.00585938
2	0.1875	-0.175781	69058	0.00585938
2	0.183594	-0.171875	69059	0.00585938
2	0.1875	-0.175781	69060	0.00585938
2	0.1875	-0.175781	69061	0.00585938
2	0.199219	-0.1875	69062	0.00585938
2	0.199219	-0.1875	69063	0.00585938
2	0.199219	-0.1875	69064	0.00585938
2	0.199219	-0.1875	69065	0.00585938
2	0.195313	-0.183594	69066	0.00585938
2	0.199219	-0.1875	69067	0.00585938
2	0.203125	-0.191406	69068	0.00585938
2	0.191406	-0.179688	69069	0.00585938
2	0.191406	-0.179688	69070	0.00585938
2	0.191406	-0.179688	69071	0.00585938
2	0.199219	-0.1875	69072	0.00585938
2	0.1875	-0.175781	69073	0.00585938
2	0.1875	-0.175781	69074	0.00585938
2	0.191406	-0.179688	69075	0.00585938
2	0.195313	-0.183594	69076	0.00585938
2	0.195313	-0.183594	69077	0.00585938
2	0.1875	-0.175781	69078	0.00585938
2	0.1875	-0.175781	69079	0.00585938
2	0.195313	-0.183594	69080	0.00585938
2	0.183594	-0.171875	69081	0.00585938
2	0.183594	-0.171875	69082	0.00585938
2	0.191406	-0.179688	69083	0.00585938
2	0.195313	-0.183594	69084	0.00585938
2	0.195313	-0.183594	69085	0.00585938
2	0.195313	-0.183594	69086	0.00585938
2	0.191406	-0.179688	69087	0.00585938
2	0.195313	-0.183594	69088	0.00585938
2	0.1875	-0.175781	69089	0.00585938
2	0.1875	-0.175781	69090	0.00585938
2	0.195313	-0.183594	69091	0.00585938
2	0.191406	-0.179688	69092	0.00585938
2	0.191406	-0.179688	69093	0.00585938
2	0.195313	-0.183594	69094	0.00585938
2	0.203125	-0.191406	69095	0.00585938
2	0.207031	-0.195313	69096	0.00585938
2	0.199219	-0.1875	69097	0.00585938
2	0.199219	-0.1875	69098	0.00585938
2	0.195313	-0.183594	69099	0.00585938
2	0.195313	-0.183594	69100	0.00585938
2	0.199219	-0.1875	69101	0.00585938
2	0.210938	-0.199219	69102	0.00585938
2	0.199219	-0.1875	69103	0.00585938
2	0.195313	-0.183594	69104	0.00585938
2	0.191406	-0.179688	69105	0.00585938
2	0.199219	-0.1875	69106	0.00585938
2	0.199219	-0.1875	69107	0.00585938
2	0.199219	-0.1875	69108	0.00585938
2	0.191406	-0.179688	69109	0.00585938
2	0.195313	-0.183594	69110	0.00585938
2	0.1875	-0.175781	69111	0.00585938
2	0.1875	-0.175781	69112	0.00585938
2	0.1875	-0.175781	69113	0.00585938
2	0.183594	-0.171875	69114	0.00585938
2	0.179688	-0.167969	69115	0.00585938
2	0.183594	-0.171875	69116	0.00585938
2	0.179688	-0.167969	69117	0.00585938
2	0.175781	-0.164063	69118	0.00585938
2	0.175781	-0.164063	69119	0.00585938
2	0.171875	-0.160156	69120	0.00585938
2	0.175781	-0.164063	69121	0.00585938
2	0.179688	-0.167969	69122	0.00585938
2	0.167969	-0.15625	69123	0.00585938
2	0.171875	-0.160156	69124	0.00585938
2	0.171875	-0.160156	69125	0.00585938
2	0.171875	-0.160156	69126	0.00585938
2	0.171875	-0.160156	69127	0.00585938
2	0.179688	-0.167969	69128	0.00585938
2	0.171875	-0.160156	69129	0.00585938
2	0.160156	-0.148438	69130	0.00585938
2	0.164063	-0.152344	69131	0.00585938
2	0.167969	-0.15625	69132	0.00585938
2	0.167969	-0.15625	69133	0.00585938
2	0.164063	-0.152344	69134	0.00585938
2	0.15625	-0.144531	69135	0.00585938
2	0.160156	-0.148438	69136	0.00585938
2	0.15625	-0.144531	69137	0.00585938
2	0.15625	-0.144531	69138	0.00585938
2	0.160156	-0.148438	69139	0.00585938
2	0.160156	-0.148438	69140	0.00585938
2	0.167969	-0.15625	69141	0.00585938
2	0.167969	-0.15625	69142	0.00585938
2	0.183594	-0.171875	69143	0.00585938
2	0.171875	-0.160156	69144	0.00585938
2	0.167969	-0.15625	69145	0.00585938
2	0.15625	-0.144531	69146	0.00585938
2	0.15625	-0.144531	69147	0.00585938
2	0.15625	-0.144531	69148	0.00585938
2	0.15625	-0.144531	69149	0.00585938
2	0.15625	-0.144531	69150	0.00585938
2	0.160156	-0.148438	69151	0.00585938
2	0.164063	-0.152344	69152	0.00585938
2	0.167969	-0.15625	69153	0.00585938
2	0.160156	-0.148438	69154	0.00585938
2	0.171875	-0.160156	69155	0.00585938
2	0.167969	-0.15625	69156	0.00585938
2	0.167969	-0.15625	69157	0.00585938
2	0.171875	-0.160156	69158	0.00585938
2	0.171875	-0.160156	69159	0.00585938
2	0.164063	-0.152344	69160	0.00585938
2	0.164063	-0.152344	69161	0.00585938
2	0.164063	-0.152344	69162	0.00585938
2	0.167969	-0.15625	69163	0.00585938
2	0.167969	-0.15625	69164	0.00585938
2	0.164063	-0.152344	69165	0.00585938
2	0.164063	-0.152344	69166	0.00585938
2	0.167969	-0.15625	69167	0.00585938
2	0.160156	-0.148438	69168	0.00585938
2	0.167969	-0.15625	69169	0.00585938
2	0.171875	-0.160156	69170	0.00585938
2	0.167969	-0.15625	69171	0.00585938
2	0.164063	-0.152344	69172	0.00585938
2	0.171875	-0.160156	69173	0.00585938
2	0.171875	-0.160156	69174	0.00585938
2	0.171875	-0.160156	69175	0.00585938
2	0.175781	-0.164063	69176	0.00585938
2	0.175781	-0.164063	69177	0.00585938
2	0.179688	-0.167969	69178	0.00585938
2	0.171875	-0.160156	69179	0.00585938
2	0.175781	-0.164063	69180	0.00585938
2	0.179688	-0.167969	69181	0.00585938
2	0.183594	-0.171875	69182	0.00585938
2	0.183594	-0.171875	69183	0.00585938
2	0.179688	-0.167969	69184	0.00585938
2	0.1875	-0.175781	69185	0.00585938
2	0.183594	-0.171875	69186	0.00585938
2	0.195313	-0.183594	69187	0.00585938
2	0.191406	-0.179688	69188	0.00585938
2	0.1875	-0.175781	69189	0.00585938
